Function	MEratio	MEtotal	Tratio	Ttotal	ME_representation
Vesicle trafficking.anterograde trafficking.lytic vacuole trafficking machinery	0.00032862306933946765	4	0.00020216915612215775	17	True
Vesicle trafficking.anterograde trafficking.AP-3 vacuole cargo adaptor complex	8.215576733486691e-05	1	0.00014270763961564075	12	False
Vesicle trafficking.retrograde trafficking.Coat protein I (COPI) coatomer machinery	0.0013144922773578706	16	0.0020692607744267908	174	False
Vesicle trafficking.retrograde trafficking.protein cargo receptor activities	0.00032862306933946765	4	0.0004875844353534393	41	False
Vesicle trafficking.retrograde trafficking.vesicle tethering	0.0005750903713440683	7	0.000689753591475597	58	False
Vesicle trafficking.endocytic trafficking.ESCRT-mediated sorting	8.215576733486691e-05	1	0.0016054609456759585	135	False
Vesicle trafficking.endocytic trafficking.ubiquitylated cargo adaptation	0.00024646730200460074	3	0.0005470459518599562	46	False
Vesicle trafficking.exocytic trafficking.Exocyst complex	0.0005750903713440683	7	0.0012130149367329465	102	False
Vesicle trafficking.exocytic trafficking.cross-kingdom extracellular vesicle trafficking	8.215576733486691e-05	1	0.00013081533631433735	11	False
Vesicle trafficking.clathrin coated vesicle machinery.clathrin scaffold	0.00016431153466973383	2	0.00016649224621824755	14	False
Vesicle trafficking.clathrin coated vesicle machinery.TPLATE cargo adaptor complex	0.00016431153466973383	2	0.0004043383122443155	34	False
Vesicle trafficking.clathrin coated vesicle machinery.accessory factor activities	0.001807426881367072	22	0.001082199600418609	91	True
Vesicle trafficking.clathrin coated vesicle machinery.vesicle-plasma membrane detachment	0.00032862306933946765	4	0.00013081533631433735	11	True
Vesicle trafficking.clathrin coated vesicle-independent machinery.AP-5 cargo adaptor complex	0.0006572461386789353	8	0.00014270763961564075	12	True
Vesicle trafficking.vesicle tethering.RAB-GTPase activities	0.000821557673348669	10	0.0012249072400342498	103	False
Vesicle trafficking.vesicle tethering.activation of RAB-GTPase activities	0.0020538941833716726	25	0.0009751688707068786	82	True
Vesicle trafficking.vesicle tethering.RAB-GTPase membrane association	0.0004929346040092015	6	0.0006659689848729902	56	False
Vesicle trafficking.vesicle tethering.RAB5-RAB7-dependent pathway	0.0007394019060138022	9	0.0004043383122443155	34	True
Vesicle trafficking.vesicle tethering.GARP/EARP complexes	0.00024646730200460074	3	0.00019027685282085435	16	True
Vesicle trafficking.vesicle tethering.HOPS/CORVET tethering complexes	0.00032862306933946765	4	0.0003448767957377985	29	False
Vesicle trafficking.vesicle target membrane fusion.SNARE membrane fusion complexes	0.0014788038120276043	18	0.0017124916753876891	144	False
Vesicle trafficking.vesicle target membrane fusion.regulation	0.00016431153466973383	2	0.0002854152792312815	24	False
Vesicle trafficking.autophagosome formation.initiation	0.0006572461386789353	8	0.0004519075254495291	38	True
Vesicle trafficking.autophagosome formation.nucleation	0.00032862306933946765	4	0.0004519075254495291	38	False
Vesicle trafficking.autophagosome formation.expansion	0.0005750903713440683	7	0.0018076301017981163	152	False
Protein translocation.chloroplast.outer envelope guidance and insertion	0.0010680249753532698	13	0.0003805537056417087	32	True
Protein translocation.chloroplast.outer envelope TOC translocation system	0.0005750903713440683	7	0.0004281229188469223	36	True
Protein translocation.chloroplast.inner envelope TIC translocation system	0.001807426881367072	22	0.0004994767386547426	42	True
Protein translocation.chloroplast.inner envelope Sec2 post-import insertion system	0.00032862306933946765	4	5.9461516506516985e-05	5	True
Protein translocation.chloroplast.thylakoid membrane Sec1 translocation system	0.0007394019060138022	9	0.00010703072971173057	9	True
Protein translocation.chloroplast.thylakoid membrane Tat translocation system	0.0012323365100230035	15	0.00023784606602606794	20	True
Protein translocation.chloroplast.thylakoid membrane SRP insertion system	0.001643115346697338	20	0.0003567690990391019	30	True
Protein translocation.chloroplast.thylakoid tail-anchored protein insertion system	0.00032862306933946765	4	7.135381980782038e-05	6	True
Protein translocation.mitochondrion.inner mitochondrion membrane TIM translocation system	0.00016431153466973383	2	0.0004756921320521359	40	False
Protein translocation.mitochondrion.inner mitochondrion membrane Tat translocation system	0.00024646730200460074	3	0.00011892303301303397	10	True
Protein translocation.endoplasmic reticulum.Sec co-translocation system	0.00032862306933946765	4	0.0004043383122443155	34	False
Protein translocation.endoplasmic reticulum.EMC membrane protein insertion complex	0.0004107788366743345	5	0.0003448767957377985	29	True
Protein translocation.nucleus.nuclear pore complex (NPC)	0.00032862306933946765	4	0.0013676148796498905	115	False
Protein translocation.nucleus.nucleocytoplasmic transport	8.215576733486691e-05	1	0.0012486918466368567	105	False
Protein translocation.plasmodesmata intercellular trafficking.regulatory protein *(SIEL)	0.0004107788366743345	5	5.9461516506516985e-05	5	True
Protein translocation.plasmodesmata intercellular trafficking.regulatory protein *(MPB2C)	0.00016431153466973383	2	5.9461516506516985e-05	5	True
Protein translocation.plasmodesmata intercellular trafficking.plasmodesmal protein *(PDLP)	8.215576733486691e-05	1	9.513842641042717e-05	8	False
Solute transport.primary active transport.P-type ATPase superfamily	0.0013966480446927375	17	0.0022000761107411285	185	False
Solute transport.primary active transport.ABC-type transporter superfamily	0.0017252711140322051	21	0.0024973836932737133	210	False
Solute transport.carrier-mediated transport.DMT-type transporter superfamily	0.004272099901413079	52	0.004257444581866616	358	True
Solute transport.carrier-mediated transport.MFS-type transporter superfamily	0.00821557673348669	100	0.007242412710493768	609	True
Solute transport.carrier-mediated transport.APC-type transporter superfamily	0.004847190272757148	59	0.004923413566739606	414	False
Solute transport.carrier-mediated transport.BART-type transporter superfamily	0.0010680249753532698	13	0.0007254305013795071	61	True
Solute transport.carrier-mediated transport.TOC-type transporter superfamily	0.0004929346040092015	6	0.0007016458947769003	59	False
Solute transport.carrier-mediated transport.IT-type transporter superfamily	0.000903713440683536	11	0.0004637998287508325	39	True
Solute transport.carrier-mediated transport.CPA-type transporter superfamily	0.0014788038120276043	18	0.0006778612881742935	57	True
Solute transport.carrier-mediated transport.CDF-type transporter superfamily	0.0012323365100230035	15	0.000987061174008182	83	True
Solute transport.carrier-mediated transport.MATE-type transporter activities	0.001971738416036806	24	0.0013081533631433737	110	True
Solute transport.carrier-mediated transport.OPT-type transporter activities	0.0006572461386789353	8	0.0006778612881742935	57	False
Solute transport.carrier-mediated transport.ZIP-type metal cation transporter activities	0.00024646730200460074	3	0.0003567690990391019	30	False
Solute transport.carrier-mediated transport.MTCC-type transporter activities	0.003368386460729543	41	0.0021406145942346115	180	True
Solute transport.carrier-mediated transport.BICAT-type cation transporter activities	0.0006572461386789353	8	0.00023784606602606794	20	True
Solute transport.carrier-mediated transport.CIC-type anion transporter activities	0.00024646730200460074	3	0.0003686614023404053	31	False
Solute transport.carrier-mediated transport.phosphate transporter *(PHT2)	0.00016431153466973383	2	2.3784606602606793e-05	2	True
Solute transport.carrier-mediated transport.glycerate:glycolate transporter *(PLGG1)	0.00024646730200460074	3	3.567690990391019e-05	3	True
Solute transport.carrier-mediated transport.potassium/sodium cation transporter *(HKT1)	8.215576733486691e-05	1	4.756921320521359e-05	4	True
Solute transport.carrier-mediated transport.plastidial nitrite transporter *(NITR2)	0.0004107788366743345	5	5.9461516506516985e-05	5	True
Solute transport.carrier-mediated transport.plastidial iron permease *(PIC1)	0.0004107788366743345	5	8.324612310912378e-05	7	True
Solute transport.carrier-mediated transport.choline transporter *(CHER/CTL1)	8.215576733486691e-05	1	3.567690990391019e-05	3	True
Solute transport.carrier-mediated transport.magnesium cation transporter *(MGR1/2/++)	0.0004107788366743345	5	0.0002973075825325849	25	True
Solute transport.carrier-mediated transport.maltose transporter *(MEX1)	0.00016431153466973383	2	2.3784606602606793e-05	2	True
Solute transport.channel-mediated transport.MIP-type intrinsic protein activities	0.0004929346040092015	6	0.0007611074112834174	64	False
Solute transport.channel-mediated transport.voltage-gated cation channel activities	0.0013966480446927375	17	0.0005827228617638665	49	True
Solute transport.channel-mediated transport.CorA-type metal cation channel activities	0.00016431153466973383	2	0.00011892303301303397	10	True
Solute transport.channel-mediated transport.MSL-type mechanosensitive ion channel activities	0.0004107788366743345	5	0.0002497383693273713	21	True
Solute transport.channel-mediated transport.mechanosensitive cation channel *(MCA1/2)	8.215576733486691e-05	1	7.135381980782038e-05	6	True
Solute transport.channel-mediated transport.MLO-type calcium channel activities	8.215576733486691e-05	1	0.0002973075825325849	25	False
Solute transport.channel-mediated transport.OSCA-type calcium-permeable channel activities	0.0006572461386789353	8	0.0003448767957377985	29	True
Solute transport.channel-mediated transport.chloride anion channel *(VCCN1/2)	0.00016431153466973383	2	2.3784606602606793e-05	2	True
Solute transport.channel-mediated transport.cyclic nucleotide-gated cation channel *(CNGC1/2/++)	0.0004929346040092015	6	0.000570830558462563	48	False
Solute transport.channel-mediated transport.ligand-gated cation channel *(GLR1/2/3)	0.00032862306933946765	4	0.0004994767386547426	42	False
Solute transport.channel-mediated transport.anion channel *(SLAC1/SLAH1)	8.215576733486691e-05	1	0.0002973075825325849	25	False
Solute transport.channel-mediated transport.anion channel *(ALMT1/2/++)	0.00032862306933946765	4	0.00015459994291694415	13	True
Solute transport.channel-mediated transport.copper cation channel *(COPT1/2/++)	0.00016431153466973383	2	8.324612310912378e-05	7	True
Solute transport.channel-mediated transport.MCU calcium uniporter complex	0.00032862306933946765	4	0.0003210921891351917	27	True
Solute transport.channel-mediated transport.fluoride anion export channel *(FEX)	0.0004107788366743345	5	5.9461516506516985e-05	5	True
Solute transport.channel-mediated transport.metal cation transporter *(MRS/MGT)	0.0007394019060138022	9	0.0004162306155456189	35	True
Solute transport.porin-mediated transport.voltage-gated anion channel *(VDAC)	0.00016431153466973383	2	0.00015459994291694415	13	True
Solute transport.porin-mediated transport.outer membrane porin *(OEP24)	8.215576733486691e-05	1	3.567690990391019e-05	3	True
Solute transport.porin-mediated transport.outer membrane porin *(OEP37)	0.00032862306933946765	4	0.00011892303301303397	10	True
Nutrient uptake.nitrogen assimilation.systemic nitrogen signalling	0.00024646730200460074	3	0.00014270763961564075	12	True
Nutrient uptake.nitrogen assimilation.nitrate uptake system	0.0010680249753532698	13	0.0004400152221482257	37	True
Nutrient uptake.nitrogen assimilation.nitrate assimilation	0.000821557673348669	10	0.00013081533631433735	11	True
Nutrient uptake.nitrogen assimilation.ammonium assimilation	0.00016431153466973383	2	0.0002973075825325849	25	False
Nutrient uptake.nitrogen assimilation.glutamate deamination	0.00016431153466973383	2	0.00014270763961564075	12	True
Nutrient uptake.nitrogen assimilation.aspartate aminotransferase *(ASP)	0.00016431153466973383	2	0.00014270763961564075	12	True
Nutrient uptake.sulfur assimilation.sulfate assimilation	8.215576733486691e-05	1	8.324612310912378e-05	7	False
Nutrient uptake.sulfur assimilation.sulfite detoxification	0.00016431153466973383	2	2.3784606602606793e-05	2	True
Nutrient uptake.sulfur assimilation.sulfate homeostasis	0.0004929346040092015	6	0.00013081533631433735	11	True
Nutrient uptake.phosphorus assimilation.phosphate uptake	0.00016431153466973383	2	0.0003448767957377985	29	False
Nutrient uptake.phosphorus assimilation.phosphate homeostasis	0.00016431153466973383	2	0.00014270763961564075	12	True
Nutrient uptake.iron uptake.reduction-based strategy	0.00032862306933946765	4	0.0002735229759299781	23	True
Nutrient uptake.iron uptake.chelation-based strategy	0.00024646730200460074	3	0.000808676624488631	68	False
Nutrient uptake.iron uptake.ferroxidase-dependent aquisition	8.215576733486691e-05	1	0.00013081533631433735	11	False
Nutrient uptake.iron uptake.iron homeostasis	0.0037791652974038777	46	0.001355722576348587	114	True
Nutrient uptake.other micronutrient homeostasis.copper	0.00032862306933946765	4	0.00022595376272476454	19	True
Nutrient uptake.other micronutrient homeostasis.zinc	8.215576733486691e-05	1	0.0005589382551612597	47	False
Nutrient uptake.other micronutrient homeostasis.molybdenum	8.215576733486691e-05	1	0.0002735229759299781	23	False
Nutrient uptake.other micronutrient homeostasis.manganese	0.00024646730200460074	3	0.00022595376272476454	19	True
Nutrient uptake.other micronutrient homeostasis.nickel/cobalt	0.00032862306933946765	4	8.324612310912378e-05	7	True
Nutrient uptake.other micronutrient homeostasis.metallochaperone activities	0.00016431153466973383	2	0.00013081533631433735	11	True
Nutrient uptake.other micronutrient homeostasis.boron	8.215576733486691e-05	1	5.9461516506516985e-05	5	True
External stimuli response.light.red/far red light	0.0013966480446927375	17	0.0011297688136238226	95	True
External stimuli response.light.UV-A/blue light	0.003943476832073612	48	0.001831414708400723	154	True
External stimuli response.light.UV-B light	0.0004107788366743345	5	0.00014270763961564075	12	True
External stimuli response.light.multiple photoreceptor signalling	0.0006572461386789353	8	0.0002616306726286747	22	True
External stimuli response.oxygen.plasma-membrane-associated oxygen-sensor activity	0.00016431153466973383	2	0.00023784606602606794	20	False
External stimuli response.carbon dioxide.sensing and signalling	0.00016431153466973383	2	9.513842641042717e-05	8	True
External stimuli response.gravity.sensing and signalling	0.00032862306933946765	4	0.00021406145942346114	18	True
External stimuli response.temperature.sensing and signalling	0.0005750903713440683	7	0.0002735229759299781	23	True
External stimuli response.temperature.heat response	0.000821557673348669	10	0.00021406145942346114	18	True
External stimuli response.temperature.cold response	0.00016431153466973383	2	0.0005351536485586529	45	False
External stimuli response.water and drought.osmosensing	0.0007394019060138022	9	0.00023784606602606794	20	True
External stimuli response.water and drought.stomatal closure signalling	8.215576733486691e-05	1	5.9461516506516985e-05	5	True
External stimuli response.water and drought.hydrotropism	0.00024646730200460074	3	0.00011892303301303397	10	True
External stimuli response.salinity.SOS (Salt Overly Sensitive) signalling pathway	0.00032862306933946765	4	0.0004162306155456189	35	False
External stimuli response.toxic compounds.arsenic	8.215576733486691e-05	1	0.0003091998858338883	26	False
External stimuli response.damage.Pep-elicitor peptide receptor kinase *(PEPR)	0.00016431153466973383	2	3.567690990391019e-05	3	True
External stimuli response.damage.regulatory kinase *(CORK) of DAMP signalling	0.00016431153466973383	2	8.324612310912378e-05	7	True
External stimuli response.symbiont.common symbiotic signalling pathway (CSSP)	0.0015609595793624712	19	0.0007016458947769003	59	True
External stimuli response.pathogen.pattern-triggered immunity (PTI) machinery	0.00024646730200460074	3	0.0007729997145847207	65	False
External stimuli response.pathogen.effector-triggered immunity (ETI) machinery	0.0004929346040092015	6	0.000570830558462563	48	False
External stimuli response.pathogen.defense mechanisms	0.0013144922773578706	16	0.0015459994291694415	130	False
External stimuli response.pathogen.production of volatile compounds	0.00016431153466973383	2	0.00017838454951955095	15	False
External stimuli response.pathogen.virus infection	0.0010680249753532698	13	0.0011535534202264295	97	False
Multi-process regulation.circadian clock system.core oscillator protein activity	0.0004107788366743345	5	0.00014270763961564075	12	True
Multi-process regulation.circadian clock system.morning element regulation	0.00016431153466973383	2	8.324612310912378e-05	7	True
Multi-process regulation.circadian clock system.evening element regulation	0.001807426881367072	22	0.0005827228617638665	49	True
Multi-process regulation.circadian clock system.time-of-day-dependent transcriptional repressor *(PRR9/7/5)	0.0006572461386789353	8	0.00016649224621824755	14	True
Multi-process regulation.circadian clock system.night-time repressor *(COR27/28)	0.0015609595793624712	19	0.0002616306726286747	22	True
Multi-process regulation.Programmed Cell Death (PCD) system.CPR5-CKI signalling pathway	0.00032862306933946765	4	9.513842641042717e-05	8	True
Multi-process regulation.Programmed Cell Death (PCD) system.regulatory protein *(ILP)	0.00032862306933946765	4	0.00013081533631433735	11	True
Multi-process regulation.Programmed Cell Death (PCD) system.regulatory protein *(CYCLASE)	0.00016431153466973383	2	0.00015459994291694415	13	True
Multi-process regulation.Programmed Cell Death (PCD) system.vacuole-mediated cell death	0.000821557673348669	10	0.0003567690990391019	30	True
Multi-process regulation.SnRK1-kinase regulatory system.regulatory protein *(FLZ) of SnRK1 complex	0.0010680249753532698	13	0.000570830558462563	48	True
Multi-process regulation.14-3-3 regulatory system.14-3-3 phosphoprotein-binding protein *(GRF)	0.00032862306933946765	4	0.0005351536485586529	45	False
Multi-process regulation.ROP-GTPase regulatory system.small GTPase *(ROP)	8.215576733486691e-05	1	0.00017838454951955095	15	False
Multi-process regulation.ROP-GTPase regulatory system.RopGAP GTPase-activating activities	0.0004929346040092015	6	0.0005589382551612597	47	False
Multi-process regulation.ROP-GTPase regulatory system.RopGEF guanine nucleotide exchange factor activities	0.00024646730200460074	3	0.0007611074112834174	64	False
Multi-process regulation.ROP-GTPase regulatory system.ROP GTPase effector activities	0.0004929346040092015	6	0.0007373228046808106	62	False
Multi-process regulation.phosphoinositide signalling.inositol phosphate homeostasis	0.0015609595793624712	19	0.0018670916183046332	157	False
Multi-process regulation.phosphoinositide signalling.phosphoinositide homeostasis	0.0010680249753532698	13	0.003246598801255827	273	False
Multi-process regulation.pyrophosphate homeostasis.cytosolic pyrophosphatase	0.0012323365100230035	15	0.0002735229759299781	23	True
Multi-process regulation.pyrophosphate homeostasis.plastidial pyrophosphatase	8.215576733486691e-05	1	1.1892303301303397e-05	1	True
Multi-process regulation.calcium homeostasis.Ca2+-dependent signalling	0.0022182057180414067	27	0.003936352392731424	331	False
Multi-process regulation.G-protein-dependent signalling.heterotrimeric G-protein complex	8.215576733486691e-05	1	0.00019027685282085435	16	False
Multi-process regulation.G-protein-dependent signalling.regulatory protein *(NDL1/2/3)	0.00016431153466973383	2	0.0003329844924364951	28	False
Multi-process regulation.TOR (Target Of Rapamycin) signalling.TOR kinase substrates	0.00016431153466973383	2	0.0002497383693273713	21	False
Multi-process regulation.UPR (Unfolded Protein Response) signalling.IRE1-bZIP60 pathway	0.0004107788366743345	5	0.0005946151650651698	50	False
Multi-process regulation.ppGpp (hyperphosphorylated guanylate) signalling.ppGpp synthetase *(CRSH)	0.00016431153466973383	2	2.3784606602606793e-05	2	True
Multi-process regulation.ppGpp (hyperphosphorylated guanylate) signalling.bifunctional ppGpp synthetase and hydrolase *(RSH)	8.215576733486691e-05	1	0.00010703072971173057	9	False
Multi-process regulation.ppGpp (hyperphosphorylated guanylate) signalling.ppGpp hydrolase *(RSH1)	0.0006572461386789353	8	0.00013081533631433735	11	True
Multi-process regulation.ppGpp (hyperphosphorylated guanylate) signalling.ppGpp pyrophosphohydrolase *(NUDX26)	0.00016431153466973383	2	2.3784606602606793e-05	2	True
Multi-process regulation.MAP kinase cascade signalling.MAPK protein kinase *(MPK1/2/++)	0.0010680249753532698	13	0.000689753591475597	58	True
Multi-process regulation.MAP kinase cascade signalling.MAP2K protein kinase activities	0.0004107788366743345	5	0.00022595376272476454	19	True
Multi-process regulation.MAP kinase cascade signalling.MAP3K-RAF/subgroup-B protein kinase activities	0.0004929346040092015	6	0.0006659689848729902	56	False
Multi-process regulation.MAP kinase cascade signalling.MAP3K-RAF/subgroup-C protein kinase activities	0.0013966480446927375	17	0.0009751688707068786	82	True
Multi-process regulation.MAP kinase cascade signalling.MAP3K-WN protein kinase *(WNK1/2/++)	0.000903713440683536	11	0.0003805537056417087	32	True
Multi-process regulation.MAP kinase cascade signalling.MAP4K protein kinase *(TOI1/2/++)	8.215576733486691e-05	1	0.0003329844924364951	28	False
Multi-process regulation.MAP kinase cascade signalling.YDA-MAP kinase signalling module	8.215576733486691e-05	1	0.00019027685282085435	16	False
Multi-process regulation.retrograde signalling.chloroplast-to-nucleus signalling factor *(GUN1)	8.215576733486691e-05	1	1.1892303301303397e-05	1	True
Multi-process regulation.retrograde signalling.inositol-polyphosphate 1-phosphatase *(SAL1)	0.0004107788366743345	5	5.9461516506516985e-05	5	True
Multi-process regulation.nitric oxide signalling.homeostasis	0.00024646730200460074	3	0.00010703072971173057	9	True
Plant reproduction.gametogenesis.male gametophyt	0.0013966480446927375	17	0.0012605841499381601	106	True
Plant reproduction.gametogenesis.female gametophyt	0.0004107788366743345	5	0.0005589382551612597	47	False
Plant reproduction.pollination and fertilization.pollen aperture formation	8.215576733486691e-05	1	8.324612310912378e-05	7	False
Plant reproduction.pollination and fertilization.pollen tube growth	0.00016431153466973383	2	0.0004043383122443155	34	False
Plant reproduction.pollination and fertilization.gamete viability factor *(DEM1/2)	8.215576733486691e-05	1	3.567690990391019e-05	3	True
Plant reproduction.embryogenesis.asymmetric cell division	0.0004107788366743345	5	0.0005470459518599562	46	False
Plant reproduction.embryogenesis.embryo axis formation	0.00024646730200460074	3	0.0006183997716677766	52	False
Plant reproduction.seed germination.seed dormancy	8.215576733486691e-05	1	3.567690990391019e-05	3	True
Plant reproduction.seed germination.water sensing	0.0004107788366743345	5	0.00010703072971173057	9	True
Plant organogenesis.leaf formation.adaxial polarity	0.00032862306933946765	4	0.0004043383122443155	34	False
Plant organogenesis.leaf formation.abaxial polarity	0.00016431153466973383	2	0.0006778612881742935	57	False
Plant organogenesis.leaf formation.stomata	0.0004107788366743345	5	0.0008919227475977547	75	False
Plant organogenesis.root formation.position-dependent cell determination	0.00016431153466973383	2	0.00019027685282085435	16	False
Plant organogenesis.root formation.endodermis apical meristem	8.215576733486691e-05	1	8.324612310912378e-05	7	False
Plant organogenesis.root formation.lateral root	0.0006572461386789353	8	0.0003091998858338883	26	True
Plant organogenesis.root formation.Casparian strip	0.000985869208018403	12	0.0005351536485586529	45	True
Plant organogenesis.root formation.polar auxin transport activity	0.000821557673348669	10	0.0005827228617638665	49	True
Plant organogenesis.stem formation.transcriptional regulator *(WOX14)	0.00016431153466973383	2	3.567690990391019e-05	3	True
Plant organogenesis.stem formation.transcriptional regulator *(BAM1/2)	0.00016431153466973383	2	9.513842641042717e-05	8	True
Plant organogenesis.stem formation.transcriptional regulator *(HAM1/2)	8.215576733486691e-05	1	8.324612310912378e-05	7	False
Plant organogenesis.vascular system formation.phloem differentiation	0.0006572461386789353	8	0.0003924460089430121	33	True
Plant organogenesis.flower formation.photoperiodic pathway	0.000903713440683536	11	0.0004875844353534393	41	True
Plant organogenesis.flower formation.autonomous floral-promotion pathway	0.0005750903713440683	7	0.000987061174008182	83	False
Plant organogenesis.flower formation.floral transition regulation	0.0018895826487019388	23	0.0008919227475977547	75	True
Plant organogenesis.flower formation.floral organ morphogenesis	0.00016431153466973383	2	0.0002973075825325849	25	False
Clade-specific metabolism.Brassicaceae.glucosinolate biosynthesis	0.0004107788366743345	5	0.0002616306726286747	22	True
not assigned	0.3172034176799211	3861	0.3738345542764723	31435	False
Enzyme classification.EC_1 oxidoreductases.EC_1-1 oxidoreductase acting on CH-OH group of donor	0.005093657574761748	62	0.004840167443630482	407	True
Enzyme classification.EC_1 oxidoreductases.EC_1-2 oxidoreductase acting on aldehyde or oxo group of donor	0.0026289845547157412	32	0.0014508610027590143	122	True
Enzyme classification.EC_1 oxidoreductases.EC_1-3 oxidoreductase acting on CH-CH group of donor	0.0028754518567203416	35	0.0015341071258681382	129	True
Enzyme classification.EC_1 oxidoreductases.EC_1-4 oxidoreductase acting on CH-NH2 group of donor	0.00032862306933946765	4	0.0003448767957377985	29	False
Enzyme classification.EC_1 oxidoreductases.EC_1-5 oxidoreductase acting on CH-NH group of donor	0.000903713440683536	11	0.0005827228617638665	49	True
Enzyme classification.EC_1 oxidoreductases.EC_1-6 oxidoreductase acting on NADH or NADPH	0.00016431153466973383	2	0.0004756921320521359	40	False
Enzyme classification.EC_1 oxidoreductases.EC_1-7 oxidoreductase acting on other nitrogenous compound as donor	0.0012323365100230035	15	0.00019027685282085435	16	True
Enzyme classification.EC_1 oxidoreductases.EC_1-8 oxidoreductase acting on sulfur group of donor	0.0013144922773578706	16	0.0005946151650651698	50	True
Enzyme classification.EC_1 oxidoreductases.EC_1-10 oxidoreductase acting on diphenol or related substance as donor	0.0005750903713440683	7	0.0008800304442964514	74	False
Enzyme classification.EC_1 oxidoreductases.EC_1-11 oxidoreductase acting on peroxide as acceptor	0.0023825172527111404	29	0.0029255066121206355	246	False
Enzyme classification.EC_1 oxidoreductases.EC_1-13 oxidoreductase acting on single donor with incorporation of molecular oxygen (oxygenase)	0.0010680249753532698	13	0.0006540766815716869	55	True
Enzyme classification.EC_1 oxidoreductases.EC_1-14 oxidoreductase acting on paired donor with incorporation or reduction of molecular oxygen	0.008133420966151824	99	0.007753781752449815	652	True
Enzyme classification.EC_1 oxidoreductases.EC_1-15 oxidoreductase acting on superoxide as acceptor	0.00032862306933946765	4	0.00022595376272476454	19	True
Enzyme classification.EC_1 oxidoreductases.EC_1-16 oxidoreductase oxidizing metal ion	0.0004107788366743345	5	5.9461516506516985e-05	5	True
Enzyme classification.EC_1 oxidoreductases.EC_1-17 oxidoreductase acting on CH or CH2 group	0.00024646730200460074	3	0.00011892303301303397	10	True
Enzyme classification.EC_1 oxidoreductases.EC_1-18 oxidoreductase acting on iron-sulfur protein as donor	0.0007394019060138022	9	0.00016649224621824755	14	True
Enzyme classification.EC_1 oxidoreductases.EC_1-20 oxidoreductase acting on phosphorus or arsenic in donor	8.215576733486691e-05	1	1.1892303301303397e-05	1	True
Enzyme classification.EC_2 transferases.EC_2-1 transferase transferring one-carbon group	0.0017252711140322051	21	0.0037579678432118732	316	False
Enzyme classification.EC_2 transferases.EC_2-2 transferase transferring aldehyde or ketonic group	8.215576733486691e-05	1	0.00015459994291694415	13	False
Enzyme classification.EC_2 transferases.EC_2-3 acyltransferase	0.002546828787380874	31	0.0035320140804871087	297	False
Enzyme classification.EC_2 transferases.EC_2-4 glycosyltransferase	0.006161682550115018	75	0.007729997145847207	650	False
Enzyme classification.EC_2 transferases.EC_2-5 transferase transferring alkyl or aryl group, other than methyl group	0.004107788366743345	50	0.002259537627247645	190	True
Enzyme classification.EC_2 transferases.EC_2-6 transferase transferring nitrogenous group	0.0028754518567203416	35	0.0011178765103225193	94	True
Enzyme classification.EC_2 transferases.EC_2-7 transferase transferring phosphorus-containing group	0.03935261255340125	479	0.04239606126914661	3565	False
Enzyme classification.EC_2 transferases.EC_2-8 transferase transferring sulfur-containing group	0.00016431153466973383	2	0.0004994767386547426	42	False
Enzyme classification.EC_3 hydrolases.EC_3-1 hydrolase acting on ester bond	0.007147551758133421	87	0.007551612596327657	635	False
Enzyme classification.EC_3 hydrolases.EC_3-2 glycosylase	0.005175813342096615	63	0.006469412995909048	544	False
Enzyme classification.EC_3 hydrolases.EC_3-4 hydrolase acting on peptide bond (peptidase)	0.006736772921459086	82	0.0069332128246598805	583	False
Enzyme classification.EC_3 hydrolases.EC_3-5 hydrolase acting on carbon-nitrogen bond, other than peptide bond	0.002464673020046007	30	0.0011535534202264295	97	True
Enzyme classification.EC_3 hydrolases.EC_3-6 hydrolase acting on acid anhydride	0.0014788038120276043	18	0.0020335838645228806	171	False
Enzyme classification.EC_4 lyases.EC_4-1 carbon-carbon lyase	0.003943476832073612	48	0.002009799257920274	169	True
Enzyme classification.EC_4 lyases.EC_4-2 carbon-oxygen lyase	0.003286230693394676	40	0.002342783750356769	197	True
Enzyme classification.EC_4 lyases.EC_4-3 carbon-nitrogen lyase	0.0004107788366743345	5	0.0007492151079821139	63	False
Enzyme classification.EC_4 lyases.EC_4-4 carbon-sulfur lyase	0.000985869208018403	12	0.0003686614023404053	31	True
Enzyme classification.EC_4 lyases.EC_4-6 phosphorus-oxygen lyase	0.0004929346040092015	6	7.135381980782038e-05	6	True
Enzyme classification.EC_5 isomerases.EC_5-1 racemase or epimerase	0.001643115346697338	20	0.0010584149938160023	89	True
Enzyme classification.EC_5 isomerases.EC_5-2 cis-trans-isomerase	0.0023003614853762734	28	0.0011178765103225193	94	True
Enzyme classification.EC_5 isomerases.EC_5-3 intramolecular oxidoreductase	0.0005750903713440683	7	0.0008800304442964514	74	False
Enzyme classification.EC_5 isomerases.EC_5-4 intramolecular transferase	0.0015609595793624712	19	0.0010940919037199124	92	True
Enzyme classification.EC_5 isomerases.EC_5-5 intramolecular lyase	8.215576733486691e-05	1	0.0002735229759299781	23	False
Enzyme classification.EC_6 ligases.EC_6-1 ligase forming carbon-oxygen bond	0.0023825172527111404	29	0.001355722576348587	114	True
Enzyme classification.EC_6 ligases.EC_6-2 ligase forming carbon-sulfur bond	0.0006572461386789353	8	0.0007611074112834174	64	False
